,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
85,2019-01-11 14:00:00+03:00,4.9599,14.105,5.6825,37.8977,0.7836,1.2872,4.7611,40.9455,7.0367,2.76,6.86,1.6595,13.3163,7.62,2.3721,1.8629,3.3073,22.24,5.8595,0.9178,4.7057,20.4718,10.7571,15.06,16.5101,2.9858,14.0256,3.77,4.5437,1.3511
86,2019-01-11 15:00:00+03:00,4.9599,14.1492,5.6728,37.9188,0.7754,1.2961,4.7421,40.9086,7.0278,2.78,6.87,1.6595,13.3163,7.59,2.3573,1.8546,3.3008,22.24,5.8514,0.9132,4.75,20.5402,10.7571,15.06,16.4014,2.9938,13.9576,3.76,4.5358,1.3424
87,2019-01-11 16:00:00+03:00,5.0198,14.2289,5.6485,37.8977,0.7754,1.2872,4.7103,40.7233,7.01,2.78,6.87,1.6595,13.2985,7.6,2.3552,1.8379,3.2878,22.26,5.8675,0.9189,4.7856,20.5402,10.7318,15.09,16.2616,2.9778,13.9124,3.75,4.5358,1.3424
88,2019-01-11 17:00:00+03:00,5.037,14.2819,5.6291,37.6674,0.7754,1.2784,4.704,40.9825,7.0278,2.79,6.87,1.6634,13.2629,7.6,2.3424,1.8379,3.2748,22.26,5.8837,0.928,4.83,20.5231,10.7571,15.06,16.1374,2.9858,13.8558,3.75,4.5594,1.3511
89,2019-01-11 18:00:00+03:00,5.0456,14.2555,5.634,37.7091,0.7836,1.2784,4.704,41.0935,7.0456,2.77,6.87,1.6673,13.3163,7.59,2.3339,1.8379,3.2748,22.26,5.8757,0.928,4.8476,20.5916,10.7741,15.08,16.1217,2.9938,13.8784,3.75,4.5594,1.3511
90,2019-01-14 09:00:00+03:00,4.9513,14.1227,5.5758,37.4997,0.7754,1.2696,4.6404,41.1676,6.9654,2.74,6.75,1.6477,13.3163,7.59,2.319,1.813,3.2357,22.0,5.8271,0.9166,4.7767,20.4547,10.7234,14.92,16.1217,2.9617,13.686,3.69,4.4964,1.3424
91,2019-01-14 10:00:00+03:00,4.9,13.9634,5.5709,37.6883,0.7673,1.2872,4.6213,41.834,6.9298,2.74,6.69,1.6438,13.1296,7.6,2.3317,1.7964,3.2422,21.94,5.8514,0.9144,4.83,20.369,10.7741,14.96,15.9354,2.9456,13.5841,3.7,4.5043,1.3337
92,2019-01-14 11:00:00+03:00,4.9171,14.1581,5.6243,37.7302,0.7754,1.2872,4.5959,41.5379,6.9565,2.74,6.74,1.6556,13.1118,7.53,2.3211,1.8047,3.2487,22.1,5.8433,0.9155,4.83,20.6771,10.7741,15.02,15.8889,2.9377,13.403,3.72,4.5122,1.3337
93,2019-01-14 12:00:00+03:00,4.9427,14.1934,5.5952,37.6674,0.7754,1.2784,4.6467,41.5748,7.0634,2.75,6.77,1.6595,13.1118,7.54,2.319,1.7964,3.2553,22.12,5.8433,0.9178,4.83,20.8825,10.7741,14.98,15.9822,2.9456,13.3916,3.71,4.5043,1.3424
94,2019-01-14 13:00:00+03:00,4.9427,14.1669,5.5952,37.6674,0.7754,1.2784,4.6467,41.5379,7.0634,2.75,6.76,1.6595,13.0762,7.54,2.319,1.8047,3.2553,22.14,5.8433,0.9178,4.83,20.8825,10.7403,14.98,15.951,2.9456,13.3577,3.71,4.4964,1.3337
95,2019-01-14 14:00:00+03:00,4.9943,14.0962,5.5904,37.6674,0.7836,1.2872,4.6531,41.5379,7.1169,2.75,6.8,1.6634,13.1384,7.53,2.3339,1.7964,3.2553,22.38,5.8675,0.9201,4.8389,20.8996,10.7487,14.99,15.9822,2.9617,13.3804,3.72,4.5043,1.3424
96,2019-01-14 15:00:00+03:00,5.0198,14.0962,5.5904,37.6044,0.7754,1.2872,4.6531,41.6118,7.1615,2.75,6.83,1.6712,13.1296,7.58,2.3552,1.813,3.2553,22.56,5.8595,0.9201,4.8565,20.8825,10.7825,14.99,16.1217,2.9858,13.369,3.74,4.4964,1.3511
97,2019-01-14 16:00:00+03:00,5.0541,14.1227,5.6001,37.7302,0.7836,1.2872,4.6595,41.6118,7.1615,2.75,6.87,1.6791,13.1118,7.56,2.3615,1.813,3.2943,23.0,5.8919,0.9268,4.8565,21.0366,10.7825,15.08,16.3082,2.9858,13.3916,3.75,4.5279,1.3511
98,2019-01-14 17:00:00+03:00,5.1313,14.2466,5.6049,37.2694,0.7754,1.2961,4.7421,41.2787,7.2683,2.77,6.93,1.683,13.3252,7.57,2.3721,1.8379,3.3138,22.94,5.9405,0.9223,4.8921,21.1564,10.8162,15.02,16.3082,2.9938,13.4935,3.78,4.5437,1.3511
99,2019-01-14 18:00:00+03:00,5.1226,14.2909,5.6098,37.2902,0.7754,1.2961,4.7675,41.0935,7.2772,2.77,6.93,1.6908,13.2896,7.58,2.3743,1.8379,3.3268,22.88,5.9242,0.9223,4.9187,21.1735,10.8923,15.03,16.4014,2.9938,13.4709,3.78,4.5437,1.3511
100,2019-01-15 09:00:00+03:00,5.1911,14.3527,5.6679,37.4997,0.7836,1.305,4.793,41.2787,7.3305,2.78,6.97,1.7065,13.4229,7.61,2.3806,1.8546,3.3398,23.02,5.9566,0.928,4.9364,21.2249,10.9429,15.11,16.479,3.0099,13.5389,3.81,4.5673,1.3598
101,2019-01-15 10:00:00+03:00,5.1655,14.3351,5.6631,37.2274,0.7917,1.314,4.8438,41.6488,7.4196,2.79,7.11,1.7065,13.3786,7.64,2.3806,1.8629,3.3398,22.9,5.989,0.9324,4.9098,21.4645,11.1033,15.08,16.4945,3.0099,13.7652,3.83,4.5673,1.3686
102,2019-01-15 11:00:00+03:00,5.1911,14.3527,5.6921,37.2063,0.7917,1.314,4.793,41.3529,7.3751,2.79,7.14,1.726,13.3518,7.66,2.3743,1.8712,3.3594,23.0,6.0537,0.9313,4.9364,21.4131,11.0864,15.06,16.6034,3.0018,13.686,3.84,4.5515,1.3686
103,2019-01-15 12:00:00+03:00,5.1911,14.4059,5.697,37.395,0.7836,1.314,4.793,41.2787,7.3841,2.79,7.18,1.7221,13.3696,7.7,2.3934,1.8546,3.3659,22.9,6.0942,0.9337,4.9364,21.4303,11.1287,15.0,16.7276,3.0099,13.652,3.84,4.5515,1.3598
104,2019-01-15 13:00:00+03:00,5.1826,14.4147,5.6921,37.3532,0.7836,1.314,4.7993,41.2787,7.3841,2.79,7.18,1.7221,13.3786,7.7,2.3913,1.8629,3.3659,22.9,6.0781,0.9324,4.9364,21.4474,11.1118,15.02,16.7431,3.0018,13.652,3.84,4.5515,1.3598
105,2019-01-15 14:00:00+03:00,5.1826,14.5209,5.6582,37.1435,0.8077,1.314,4.7611,41.5007,7.3484,2.78,7.15,1.726,13.343,7.66,2.3998,1.8462,3.3789,22.8,6.1347,0.9291,4.9098,21.6186,11.0696,14.88,16.8363,2.9938,13.652,3.82,4.5279,1.3598
106,2019-01-15 15:00:00+03:00,5.1741,14.5474,5.6437,37.2274,0.8077,1.314,4.7421,41.3529,7.3217,2.77,7.13,1.7182,13.334,7.66,2.3955,1.8379,3.3594,22.78,6.1507,0.9245,4.9364,21.533,11.0864,14.73,16.9451,3.0018,13.5841,3.81,4.5122,1.3598
107,2019-01-15 16:00:00+03:00,5.1741,14.8128,5.6825,37.1853,0.7997,1.3229,4.7421,41.5379,7.3751,2.77,7.16,1.73,13.3786,7.73,2.4125,1.8462,3.3659,22.8,6.1752,0.9268,4.972,21.687,11.137,14.71,16.7121,2.9938,13.5841,3.82,4.4806,1.3773
108,2019-01-15 17:00:00+03:00,5.1484,15.1227,5.6631,37.0807,0.7997,1.314,4.7485,41.5007,7.4196,2.78,7.16,1.7378,13.4229,7.82,2.4253,1.8379,3.3659,23.06,6.2965,0.9291,4.9986,21.9096,11.2638,14.6,16.6343,3.0018,13.6407,3.85,4.4806,1.3686
109,2019-01-15 18:00:00+03:00,5.1655,15.1137,5.6631,37.018,0.7997,1.3229,4.7675,41.3529,7.4286,2.79,7.16,1.7417,13.343,7.82,2.4274,1.8296,3.3594,23.06,6.2722,0.9268,4.9986,21.978,11.2892,14.59,16.6034,3.0018,13.6746,3.85,4.4964,1.3686
110,2019-01-16 09:00:00+03:00,5.1826,15.1137,5.6728,37.018,0.8077,1.3229,4.7611,41.3898,7.4553,2.79,7.19,1.7495,13.3696,7.86,2.4401,1.8296,3.3789,23.12,6.2722,0.9302,4.9898,22.0123,11.3144,14.67,16.6188,3.0179,13.686,3.86,4.5122,1.3773
111,2019-01-16 10:00:00+03:00,5.2083,15.2111,5.6921,37.1228,0.8077,1.314,4.7294,41.1676,7.4464,2.78,7.23,1.773,13.3075,7.86,2.4147,1.8213,3.3724,22.94,6.3289,0.9245,4.972,21.6699,11.137,14.37,16.8982,3.0018,13.7991,3.89,4.5201,1.3773
112,2019-01-16 11:00:00+03:00,5.294,15.2022,5.6776,36.955,0.8077,1.3229,4.7103,41.4638,7.5444,2.78,7.3,1.8122,13.2896,7.7,2.3806,1.8213,3.3789,22.88,6.3613,0.9245,4.972,21.6699,11.0781,14.4,16.7742,3.0259,13.7086,3.95,4.5122,1.3947
113,2019-01-16 12:00:00+03:00,5.3283,15.2554,5.6728,36.7247,0.8077,1.314,4.6786,41.3529,7.58,2.8,7.3,1.8122,13.2896,7.73,2.3998,1.8047,3.3594,22.92,6.3856,0.9245,4.9364,21.6186,11.0526,14.34,16.8208,3.0259,13.7539,3.96,4.4964,1.3859
114,2019-01-16 13:00:00+03:00,5.3283,15.2642,5.6679,36.7247,0.8159,1.314,4.6786,41.0935,7.58,2.81,7.3,1.8083,13.2718,7.74,2.4019,1.813,3.3594,22.92,6.3693,0.9234,4.9364,21.8068,11.0359,14.33,16.8052,3.0259,13.7652,3.96,4.4964,1.3947
115,2019-01-16 14:00:00+03:00,5.4481,15.4323,5.6728,36.7035,0.8077,1.305,4.6595,41.3529,7.6959,2.81,7.37,1.8474,13.2896,7.71,2.3806,1.8047,3.3659,23.0,6.4584,0.9427,4.8743,21.5843,11.1963,14.23,16.7742,3.0902,13.8558,4.0,4.5122,1.4208
116,2019-01-16 15:00:00+03:00,5.4396,15.5119,5.6825,36.7035,0.7997,1.305,4.6849,41.4638,7.7314,2.8,7.38,1.8435,13.3075,7.82,2.3977,1.8213,3.3789,23.18,6.5069,0.9359,4.8655,21.7213,11.2892,14.26,16.7276,3.0902,13.8558,4.0,4.5043,1.4208
117,2019-01-16 16:00:00+03:00,5.4996,15.7598,5.7503,36.9341,0.8077,1.314,4.704,41.5748,7.8651,2.82,7.43,1.8591,13.4674,7.8,2.3786,1.813,3.3919,23.34,6.5959,0.9403,4.9276,21.8411,11.3314,14.36,16.9139,3.1143,13.8898,4.08,4.5279,1.4296
118,2019-01-16 17:00:00+03:00,5.5681,15.5739,5.7407,37.4579,0.8159,1.305,4.6976,41.6118,7.9631,2.82,7.44,1.8787,13.6364,7.74,2.3764,1.8296,3.4115,23.34,6.6526,0.9403,4.9986,21.9267,11.5592,14.41,16.9761,3.1624,13.8445,4.12,4.5201,1.4383
119,2019-01-16 18:00:00+03:00,5.611,15.5739,5.7503,37.4579,0.8077,1.305,4.704,41.4638,7.9363,2.83,7.4,1.8826,13.6807,7.72,2.3743,1.8213,3.4115,23.28,6.7092,0.9381,4.9986,21.9951,11.5171,14.39,16.883,3.1783,13.8784,4.1,4.5201,1.4383
120,2019-01-17 09:00:00+03:00,5.5939,15.5739,5.7649,37.5416,0.8159,1.305,4.704,41.6488,7.9541,2.83,7.41,1.8826,13.7874,7.75,2.3701,1.813,3.4115,23.34,6.6769,0.9416,5.0075,22.0294,11.4917,14.4,16.8518,3.1783,13.8784,4.1,4.5437,1.4383
121,2019-01-17 10:00:00+03:00,5.5424,15.2377,5.7213,37.6674,0.8077,1.2961,4.7357,41.5379,7.8741,2.83,7.37,1.9061,13.8853,7.82,2.3955,1.8462,3.418,23.46,6.7092,0.9427,4.9364,21.7041,11.4664,14.64,16.9451,3.1865,13.8331,4.03,4.5673,1.447
